time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.16983148110367602,0.02193009406440172,-0.027415614122767797,-0.0004184107212592038,0.002803791497702703,0.12833817998907732,0.9947538196715162,0.03785479329827049,-0.005817044412918259,-8.157248794792108e-05,0.0006691993094323282,1.5985576786913864,0.3376107019186906,0.04262722072350067,-0.061864084900581845,-0.0008652054727886086,0.004313044191359616,0.2755526856818112,-0.023161781582649085,0.15246452004889618,-0.024406215122877134,-0.00031335487520712515,0.002595689365967224,0.11456039155226085,0.15651130816371495,0.02799038281993044,-0.047745531816146144,0.16152191168329116,0.007065479076378445,-0.11857967174196038,0.04418295558708174,-0.12931828078299978,35452039.0,0.0
0.55,0.1864550885900607,0.023920378271332546,-0.030560512015491783,-0.000459967714127627,0.0029905691134650705,0.1421656892429589,0.9934221674746738,0.046311742995149854,-0.007193596807225379,-9.819883996572927e-05,0.000809912327082488,1.6049745776707112,0.332472149727694,0.0398056841386165,-0.06289795785447969,-0.0008311398573684646,0.003735552315247346,0.2765501850776314,-0.02663304393684678,0.16913899393758733,-0.02753104788614239,-0.0003325270403561637,0.0028142603530031964,0.1283379795864948,0.1540660599393956,0.02868358350748327,-0.04870718948935497,0.16223757689758217,0.008312841319899955,-0.1256173572842597,0.04780640319277463,-0.13860934507162392,35469680.0,0.0
0.6000000000000001,0.2027690551075655,0.02573752124983678,-0.033750213176326704,-0.0004993719055858363,0.0031447667033545263,0.15600288444734697,0.9919084660178311,0.05558694801019314,-0.008729289960012838,-0.00011544014912313031,0.0009601388073219967,1.6120828497464295,0.3262793303500954,0.036342859570084644,-0.0637940232166985,-0.0007880838291641853,0.00308395179778912,0.2767439040877617,-0.03027402913685357,0.18550410030086575,-0.03071386305574919,-0.000344826183148021,0.0030045296047901734,0.14216544151436403,0.15111176950523877,0.029281070285883865,-0.049568539439183504,0.1624858503240671,0.009621215289142393,-0.13179436657553148,0.05127071003998718,-0.14720903626385473,35431228.0,0.0
0.65,0.21872419410794386,0.027351749488570228,-0.03697798038916705,-0.0005362515674212665,0.003262841540617095,0.16981091320805713,0.9902044857571393,0.06566202992695824,-0.010426682707291964,-0.0001329195384084432,0.0011182775912522225,1.619882979360545,0.31910278000756714,0.032284564774668956,-0.06455534425680703,-0.0007375932367086039,0.002361496745251379,0.27616057521420334,-0.034079605213837114,0.20150163833530216,-0.033947854945582515,-0.0003495877857062577,0.0031627756786045138,0.15600259228230864,0.14768605667984,0.02979230990100298,-0.05033036767097216,0.16228189909977175,0.010981675135373514,-0.13712526542955425,0.054573317292708035,-0.15511686991768814,36120499.0,0.0
0.7000000000000001,0.23427476017287768,0.02873600453225318,-0.04023724308588379,-0.0005703268460795133,0.003341440858298816,0.18355232256235612,0.9883022864453572,0.07651590348055193,-0.01228799204903159,-0.00015023735020556385,0.001282548226248606,1.6283735085700675,0.31101132129867654,0.02768510087365911,-0.06518525393433482,-0.0006815055731649372,0.0015719863536344178,0.2748281870859798,-0.038043986235639676,0.2170774710718738,-0.037226186834792514,-0.0003463562359424132,0.0032854126999276676,0.16981058419044898,0.1438266035469336,0.030228551706763588,-0.050993589030628665,0.16164163465218778,0.01238552450660979,-0.14162733791599064,0.05771200795096842,-0.1623343039761147,35521345.0,0.0
0.75,0.24937836793624613,0.029866309651453784,-0.0435216088787391,-0.0006014217797642327,0.003377427058223723,0.1971911157561717,0.9861942465401339,0.08812498081876123,-0.014315091816602184,-0.00016698298309462503,0.0014509990880011386,1.6375511070424014,0.30207215526736886,0.02260610238401203,-0.06568731585710609,-0.0006218986736943866,0.0007197239984981368,0.27277586387631186,-0.042160798104467476,0.23218154676418615,-0.04054199535141184,-0.0003349126577812237,0.003369017235050655,0.1835519694466794,0.13957104171265586,0.03060252448577017,-0.05155924348008743,0.16058164312351222,0.013824326142457322,-0.14532038303714417,0.06068490818339783,-0.16886466877172968,35486147.0,0.0
0.8,0.26399591908612446,0.030722076969342083,-0.04682487310892471,-0.0006294739631799367,0.003367900723554868,0.21069280303935656,0.9838730893280541,0.10046337592808724,-0.016509511680327157,-0.00018274789670221888,0.001621516816587763,1.6474106448732349,0.292351022997567,0.01711534635776599,-0.06606528460371229,-0.0005610436683140807,-0.00019052669337709435,0.2700337456636971,-0.046423144241596034,0.24676790218652,-0.04388839727449944,-0.0003152982721518771,0.0034103545717324903,0.19719075661666854,0.13495685230894,0.03092812534434071,-0.05202849291484629,0.15911911628524855,0.015289928199422986,-0.14822651123676756,0.06349048831967286,-0.17471309420884507,35399219.0,0.0
0.8500000000000001,0.2780915400368986,0.03128635386787623,-0.05014102641764266,-0.0006545416346940924,0.0033102213082023026,0.2240244465414622,0.9813319057971093,0.11350310836840088,-0.018872436619856214,-0.00019713953391225367,0.0017918370332731504,1.65794526792488,0.2819124190154826,0.011285537970683018,-0.06632306617435892,-0.0005013534302831157,-0.001153588307051312,0.2666328700421127,-0.05082367061889675,0.26079464880627284,-0.047258498790581124,-0.0002878327442006955,0.0034064043337077464,0.21069246103290604,0.130021276135566,0.031220105678574736,-0.05240261847016064,0.1572717831212995,0.016774487339311195,-0.15036994159697203,0.0661275633801438,-0.17988643442514896,35644296.0,0.0
0.9,0.291632531958724,0.03154600829774365,-0.0534642603824342,-0.000676808025935747,0.0032020253974026753,0.23715469930500543,0.9785641743148462,0.12721430550960727,-0.021404706978388376,-0.00020979588803861124,0.0019595562992015584,1.6691464753872582,0.27081983843650753,0.0051930885973482865,-0.06646467929583075,-0.0004453278248330926,-0.002163918215992545,0.262605055270865,-0.055354629645261076,0.2742239428241277,-0.050645407170643225,-0.00025312708252715163,0.003354385318568158,0.22402414924756436,0.12480123132816313,0.031493758906026265,-0.05268301824863911,0.15505784224927682,0.01827048863790315,-0.151776800529622,0.06859529302161163,-0.18439319023071965,35692717.0,0.0
0.9500000000000001,0.3045893339603274,0.03149185335709797,-0.05678897129507169,-0.0006965828805543154,0.0030412424523278926,0.2500538385669653,0.9755637771915431,0.14156540251435626,-0.024106819216768657,-0.00022040042667923046,0.0021221452695672303,1.6810041992689635,0.2591360400320678,-0.0010830988129135882,-0.06649421825274977,-0.0003954970923713674,-0.0032156589014956543,0.25798278523919715,-0.06000794246606331,0.2870219400949796,-0.05404224476760563,-0.0002120907728123844,0.0032517794073134406,0.23715447763410388,0.11933323603242241,0.03176461433451635,-0.052871205390643,0.1524958953409257,0.01977076239321296,-0.15247492271794774,0.07089318078323135,-0.1882434296169635,35407807.0,0.0
1.0,0.31693549936835486,0.031118712188384367,-0.06010976218762727,-0.0007143011153695314,0.002826107968248148,0.2626937933922079,0.9723250142273052,0.15652333936205498,-0.0269789274753953,-0.00022869707411181338,0.002276962987103651,1.6935068855320043,0.2469233081605493,-0.0074628233742720495,-0.0664158178511116,-0.00035436469630432005,-0.004302689681594892,0.25279909650485166,-0.06477525928475769,0.2991587369539742,-0.05744216517253286,-0.00016593294865165857,0.003096354350728416,0.25005372526081815,0.11365333374503903,0.03204814120035739,-0.052968806400210365,0.1496048816934304,0.021268497932151686,-0.15249365501289242,0.07302107252460471,-0.19144870662187152,35408063.0,0.0
1.05,0.3286476842555302,0.030425424874989733,-0.06342144323981797,-0.0007305186619233122,0.0025551739912709165,0.275048166774677,0.9688426133589682,0.1720537542608396,-0.030020846041001036,-0.0002345049503350256,0.002421272246891378,1.7066415765907814,0.23424369774350712,-0.013865746267892673,-0.06623362104381389,-0.0003243509310756146,-0.005418679539544625,0.24708746764938253,-0.06964801736674153,0.3106082979756922,-0.06083837131211474,-0.00011615752446424447,0.0028861851957545353,0.26269382117554146,0.10779701923696625,0.03235946655617837,-0.05297755963329718,0.14640401409394918,0.022757254531422855,-0.1518636639373098,0.07497915395899897,-0.19402197883104333,35340291.0,0.0
1.1,0.3397056466607982,0.029414799604173817,-0.06671903072302067,-0.0007459055881229432,0.0022273169536796257,0.28709225233349484,0.9651117385371677,0.18812117284540666,-0.033232052802062,-0.00023773256717856523,0.002552255950746937,1.720393994903492,0.22115924810536014,-0.020212505416318298,-0.06595174966405422,-0.00030773852399261986,-0.006557140751825812,0.24088171117635593,-0.07461749643601007,0.3213483716913411,-0.06422413522121918,-6.455233687079271e-05,0.002619674077111186,0.27504836625421364,0.1017991632906899,0.03271311032581314,-0.052899313851963795,0.1429127161101486,0.02423096958294224,-0.15061674739988476,0.07676794719793802,-0.19597752378628175,35425689.0,0.0
1.1500000000000001,0.3500922543337365,0.028093510902820022,-0.06999774465419699,-0.0007612366570365727,0.001841742803025042,0.2988030457415841,0.9611279949759546,0.20468919260938556,-0.03661169376123318,-0.00023839119016958731,0.002667034354159971,1.7347486273923276,0.20773215345876556,-0.026425774027075865,-0.06557427862352642,-0.0003066213782725908,-0.007711483013091674,0.23421586816178547,-0.07967487122426306,0.3313603952795781,-0.06759281918342369,-1.3172459820441694e-05,0.002295568068260671,0.2870926497767097,0.09569393484599799,0.03312274047166929,-0.05273602674767523,0.13915056092984357,0.025683964146087312,-0.14878565116987164,0.07838830623876683,-0.19733085456539534,35473026.0,0.0
1.2000000000000002,0.35979349833540536,0.026471948249801456,-0.07325300534622822,-0.0007773795319346995,0.0013979894159104017,0.31015925103405123,0.9568874319269807,0.22172066207098826,-0.04015858865623194,-0.00023660708882068044,0.0027626830923458477,1.7496888104373862,0.19402488003337798,-0.03243125306037131,-0.06510521384062457,-0.0003228574979625375,-0.008875067742292807,0.2271241058493418,-0.08481126097947911,0.3406293892320539,-0.07093789789997511,3.568202697813738e-05,0.001912974763717533,0.29880366090117105,0.08951471954336725,0.03360095083942016,-0.05248976333901041,0.13513721186316938,0.027110946038729322,-0.14640389061368972,0.07984141134376808,-0.1980986347882856,35417092.0,0.0
1.25,0.3687985094472253,0.024564018823586893,-0.07648042904980577,-0.0007952808825099363,0.0008959263042733769,0.32114128195236546,0.952386543137675,0.23917785421977356,-0.04387123772243134,-0.0002326324173692997,0.002836251855023442,1.7651968151980368,0.18010022223639896,-0.03815858852429126,-0.06454847407155098,-0.000358027011504736,-0.010041262232740496,0.21964061836628487,-0.09001777578611414,0.34914384297570594,-0.07425298132398803,7.949342902761501e-05,0.0014713752535518844,0.3101600952130127,0.08329403406596159,0.03415906385638534,-0.052162694153608434,0.13089236461114812,0.028507010626388274,-0.14350557814531623,0.08112876227756866,-0.19829859329558386,35430837.0,0.0
1.3,0.3770995740834055,0.022386908555078484,-0.07967582288612225,-0.0008159506861719562,0.00033575164018513116,0.3317312584883557,0.9476222651580913,0.25702263384031976,-0.04774782961153319,-0.00022685449233261084,0.0028847835626281616,1.7812539330243837,0.16602129272360355,-0.04354220537016817,-0.06390787672632949,-0.0004133960732403995,-0.011203493281764915,0.21179953071980448,-0.09528555959167452,0.35689559241092395,-0.07753183778203702,0.00011555850073377669,0.0009706341520943946,0.32114235652693995,0.07706343609613191,0.03480695986419766,-0.05175709311089652,0.12643569139513136,0.029867639474110197,-0.14012525679446086,0.08225217038846681,-0.19794943873718585,35404166.0,0.0
1.35,0.38469214627220416,0.019960806021240018,-0.08283517926932531,-0.0008404450498975734,-0.00028201335510484615,0.3419129987992378,0.9425919736643816,0.27521661835525124,-0.05178625046151212,-0.0002198032620416318,0.002905333880484937,1.797840560730379,0.15185144377597334,-0.04852205067676933,-0.06318712766406108,-0.0004898872745123425,-0.012355299905799545,0.2036348062176422,-0.10060582987419457,0.3638796902986299,-0.08076841699957854,0.00014102460581958103,0.00041100635713550666,0.33173255411990554,0.07085343010680913,0.03555293446439365,-0.05127533503078257,0.12178678703247542,0.03118869702893634,-0.13629774024985758,0.0832137495384879,-0.19707077429913977,35480822.0,0.0
1.4000000000000001,0.3915748522646882,0.01730859403139035,-0.0859546700132723,-0.0008698479019765643,-0.0009565325909613996,0.3516720066713229,0.9372934779682851,0.2937213318752836,-0.05598409409399319,-0.00021215679600143067,0.0028949908926635885,1.8149362855088946,0.13765411984968098,-0.05304423979699339,-0.06238981487893982,-0.0005880570415798174,-0.013490384717131067,0.19518015744170192,-0.10596991392193006,0.3700942704006477,-0.08395687264962147,0.00015292932080402234,-0.00020685975642696988,0.34191449557031295,0.06469336958991942,0.03640358484882777,-0.050719892703763966,0.11696511703504721,0.03246642550226564,-0.13205795968978912,0.08401590590600683,-0.19568301278857314,35400241.0,0.0
1.4500000000000002,0.3977494844412353,0.014455514020859681,-0.08903064030887102,-0.0009052519189525724,-0.0016866657665647405,0.3609954547157654,0.9317250138817735,0.3124983521876342,-0.060338673296759945,-0.00020474465783532468,0.002850894744472823,1.8325199692776133,0.1234926435309424,-0.05706160021061334,-0.06151940591197458,-0.0007080803395201629,-0.01460266351206682,0.18646896088884884,-0.11136928173023215,0.37554040624701235,-0.08709158405533504,0.00014824276332211963,-0.0008819229638153127,0.35167367537437494,0.05861135667197103,0.0373637256776245,-0.050093333469487814,0.11198996779877787,0.033697438121157886,-0.12744081766828091,0.08466132670324007,-0.19380729228780336,35378994.0,0.0
1.5,0.4032209814073734,0.011428808571330851,-0.09205960274658317,-0.0009477390610897027,-0.002470981396542774,0.3698721634847356,0.9258852351042225,0.33150945045621233,-0.06484703213157333,-0.000198549063993716,0.0027702570524292015,1.850569832252856,0.10942993932276202,-0.0605341089905766,-0.060579248754243184,-0.0008497428427426051,-0.01568631259956067,0.17753417537940433,-0.11679557555102103,0.3802219653715617,-0.0901671766962679,0.0001239118768321739,-0.0016127538408724255,0.3609972595048578,0.052634140371696336,0.03843633465855681,-0.049398315263378435,0.10688039894456576,0.034878710915854594,-0.12248104928333442,0.08515296786842669,-0.19146539258050943,35533724.0,0.0
1.55,0.40799739149066555,0.008257347518853389,-0.09503823154392396,-0.0009983610899208153,-0.003307772065880385,0.37829257670078237,0.9197732032963473,0.3507167234473959,-0.06950595919126552,-0.00019470377057486372,0.0026503798736060577,1.8690635355564114,0.09552820166584317,-0.06342922104954925,-0.05957257594681569,-0.001012440576622251,-0.016735813386752223,0.16840826432093486,-0.12224063615750519,0.3841454598236713,-0.09317854119384367,7.690586837704556e-05,-0.0023975435764628746,0.3698740660711041,0.04678701500842233,0.039622527577030366,-0.04863758210418478,0.10165519786336659,0.0360075732076538,-0.11721309081317749,0.0854940408087345,-0.18867965254490304,35448691.0,0.0
1.6,0.4120898172559886,0.004971243184793795,-0.09796335712047491,-0.0010581204341137578,-0.004195071752648736,0.38624873279592703,0.9133883770008074,0.3700827181338807,-0.07431200171546394,-0.00019449067171067194,0.0024886740229768806,1.8879782626680512,0.08184851530646127,-0.06572208668119188,-0.05850251153101884,-0.0011951868838588522,-0.01774599373536701,0.1591231219028932,-0.12769652591079672,0.3873198937296959,-0.09612085048396829,4.261977283835433e-06,-0.0032341170125835443,0.3782945422327963,0.04109372046667487,0.04092156212958124,-0.047813959008876486,0.09633283651134181,0.037081696956943855,-0.1116709559678346,0.08568799828453609,-0.18547288870121204,35408015.0,0.0
1.6500000000000001,0.4155123391327117,0.0016014602681556937,-0.10083196114352672,-0.0011279517554182124,-0.0051306750332474945,0.3937342329602468,0.9067305995640123,0.38957054856602413,-0.07926148046156453,-0.00019933413418861612,0.002282676528062342,1.9072907995437536,0.06845043753446235,-0.06739565833276202,-0.05737208046103606,-0.001396626426089094,-0.018712065611975172,0.1497100032863956,-0.13315554873590418,0.38975660864286804,-0.09898957492201184,-9.686924955888373e-05,-0.004119949898290766,0.3862507375140463,0.03557634615842664,0.04233086953088738,-0.04693034633490439,0.09093143049441096,0.03809908512582105,-0.10588811986638347,0.0857385195384355,-0.18186831509345902,35453863.0,0.0
1.7000000000000002,0.418281916777637,-0.0018205741328769895,-0.10364117214649304,-0.0012087045453413165,-0.006112157962081378,0.40074420590239057,0.8998000862073973,0.4091440049352912,-0.08435050521692052,-0.00021079313347933165,0.0020300670150919255,1.9269776132267349,0.05539155289850623,-0.06844068802065366,-0.05618422005932654,-0.0016150557984620827,-0.019629658576677665,0.1401994588428751,-0.1386102671322994,0.3914691273853405,-0.10178049510711969,-0.00022917998581431054,-0.005052190259408328,0.39373627365962516,0.03025524059727169,0.043846112500153,-0.04598971356314091,0.08546870047544801,0.03905805920345362,-0.09989741081508013,0.08564949478307952,-0.1778894646784266,35614434.0,0.0
1.75,0.42041826736497634,-0.005263355047941473,-0.10638826180020111,-0.0013011270560683774,-0.007136900396546433,0.4072752695266668,0.8925974103894498,0.42876765478783946,-0.08957499082980655,-0.00023055129529944,0.0017286828300905218,1.9470149287853349,0.04272701174678738,-0.06885561830128967,-0.054941793074161444,-0.0018484502145412192,-0.020494848689301095,0.13062127248552508,-0.14405351635894775,0.39247299705096583,-0.10448971225772063,-0.00039516323640216696,-0.006027683700028076,0.40074631117199927,0.02514892850848676,0.04546126789288669,-0.04499509254753903,0.07996193593166756,0.03995724603535766,-0.09373090992810934,0.08542500917019347,-0.17356011238777547,35509487.0,0.0
1.8,0.4219437205816355,-0.008695673608160743,-0.10907064189458558,-0.0014058518367186656,-0.008202109519521817,0.4133254897330711,0.8851234895921761,0.448406936377963,-0.09493067363066492,-0.0002604049834743655,0.0013765327117521004,1.9673788044186709,0.030509064333182727,-0.06864637120438541,-0.05364760188768932,-0.0020944956130057625,-0.02130418245950767,0.12100440412808511,-0.1494784159454735,0.39278563180247,-0.10711365601716731,-0.0005970737634985104,-0.007043002366768427,0.40727751266671947,0.02027403734707685,0.04716873193424659,-0.04394957026943943,0.07442796128431967,0.04079556409016105,-0.08741985860103368,0.0850693263693351,-0.16890420002238837,35591488.0,0.0
1.85,0.4228830506953576,-0.012086975657624358,-0.11168586206569173,-0.0015233831091137292,-0.009304844295856912,0.41889433654790054,0.8773795706576697,0.4680282441810657,-0.1004131281114945,-0.00030224960844100866,0.0009718088504861425,1.9880452045779167,0.01878660227444171,-0.0678260409892723,-0.05230440342212301,-0.002350625447901273,-0.022054695526701893,0.11137693629658924,-0.1548783786901283,0.3924261560620543,-0.10964908961659166,-0.000836892499332863,-0.008094477225319158,0.4133280031849157,0.015645234985910163,0.048959445735609175,-0.04285628114528182,0.06888310441762868,0.04157220928939942,-0.0809945738170661,0.08458687188850553,-0.16394576313109188,35494769.0,0.0
1.9000000000000001,0.4232632866381755,-0.015407700555689042,-0.11423160828071506,-0.0016540861767157555,-0.010442040587160839,0.423982637793453,0.8693672147920902,0.4875990066140802,-0.10601778373000646,-0.0003580643605799295,0.000512897189307958,2.008990070958182,0.0076047188563579,-0.06641449796129367,-0.05091492430046664,-0.0026140613520405226,-0.022743925826078544,0.10176602491104943,-0.16024711731158847,0.39141524866028915,-0.11209311237023933,-0.0011162950427784167,-0.00917823322356369,0.41889732760530185,0.011275180172835618,0.050823038541875205,-0.041718398946036406,0.06334316759889129,0.042286640517528395,-0.0744843712380504,0.08398221626999357,-0.1587088600187756,35422410.0,0.0
1.9500000000000002,0.4231135015925528,-0.01862959614811027,-0.1167057020725195,-0.0017981790171984074,-0.011610536641010357,0.42859253050572726,0.8610882823458156,0.5070877560378078,-0.11173994170629353,-0.0004298955981131696,-1.6141531379856248e-06,2.0301893912233924,-0.00299570091245335,-0.06443791184842453,-0.04948187583608874,-0.002881856809653041,-0.023369921076990357,0.09219785424548448,-0.16557864892549318,0.38977498847455155,-0.11444315952574131,-0.001436624750664802,-0.010290226848918872,0.4239864053042124,0.00717448714557554,0.052747985967550676,-0.04053912839481124,0.05782340080667235,0.04293856492079218,-0.06791749600547081,0.0832600582937065,-0.15321750302151393,35467295.0,0.0
2.0,0.4224645840684545,-0.021726006365818784,-0.11910610049510015,-0.0019557261642094126,-0.01280709866686138,0.43272741030903356,0.8525449174699044,0.5264641911405725,-0.11757479168314582,-0.0005198391400716329,-0.000572928429716188,2.0516192653344216,-0.012978350481965568,-0.06192820435417033,-0.048007968451612995,-0.0031509429402201026,-0.023931240517020447,0.08269759606612587,-0.17086729751822427,0.3875287020552954,-0.11669699953704575,-0.0017988708391692661,-0.011426285531564046,0.4285974822205851,0.003351705543578714,0.05472178033835374,-0.039321696515669656,0.052338477469047996,0.0435279230949569,-0.06132106115190061,0.0824252083168542,-0.14749559217843355,35345532.0,0.0
2.0500000000000003,0.42134899290409744,-0.0246721284378714,-0.12143089675315769,-0.0021266349382548714,-0.01402844621173208,0.43639187895597886,0.8437395327404079,0.545699231825883,-0.12351742812665518,-0.0006300217304650112,-0.0012020358448003746,2.0732559693590797,-0.02231182328714083,-0.0589224414410523,-0.046495925161150774,-0.0034181754809091787,-0.02442695089741401,0.0732893729389066,-0.17610769458992806,0.38470081370620873,-0.11885272887018745,-0.002203651807867565,-0.012582148301683731,0.43273408049316453,-0.0001866835247992919,0.05673111016448655,-0.03806934381163641,0.04690247260876605,0.044054874253317444,-0.05472099350000115,0.08148257187334486,-0.14156685142172432,35539799.0,0.0
2.1,0.4198004990011098,-0.027445237269566432,-0.12367832144264647,-0.0023106540412555538,-0.015271277054248538,0.43959169024039507,0.8346747938335888,0.5647650667485256,-0.12956286635120215,-0.0007625819500423132,-0.0018897111987525015,2.0950760166515345,-0.030969878059753837,-0.05546217663390063,-0.044948493789775626,-0.0036803820600136467,-0.024856616850329156,0.06399622568832418,-0.18129477813638373,0.3813166984528504,-0.12090876449093908,-0.0026512043915460394,-0.013753507079042538,0.4364009458490933,-0.0034362547046273,0.058762045733169496,-0.03678531535311736,0.04152884338694209,0.04451978145789848,-0.04814198690445093,0.08043713364879787,-0.1354547673972184,35462762.0,0.0
2.15,0.417853916908398,-0.030024875126771166,-0.1258467443251069,-0.0025073744851432265,-0.01653229134590137,0.44233369448942117,0.8253536043268247,0.5836351936637111,-0.13570605806210198,-0.0009196508568074226,-0.0026365135966530603,2.1170562162983297,-0.038931641854235456,-0.05159275714409467,-0.04336845764920874,-0.003934408877753452,-0.025220285833056685,0.054840084980521855,-0.18642379013528088,0.37740253830371034,-0.12286383421799643,-0.0031413781353021885,-0.014936047958011171,0.4396039929359053,-0.0063946086675310855,0.06080022782172094,-0.03547285185950646,0.036230412031517646,0.044923196988494896,-0.041607462671994,0.07929394193789802,-0.12918253101837207,35428916.0,0.0
2.2,0.4155448295927401,-0.03239300537135947,-0.127934676546992,-0.0027162327827790047,-0.01780821474321407,0.44462578183910245,0.8157790906919753,0.6022844527726021,-0.1419419063198591,-0.0011033326357793578,-0.003442788189200803,2.1391737287384367,-0.046181746313158564,-0.04736260489176616,-0.0417586444377022,-0.004177165952715563,-0.02551846794625394,0.045841746993625365,-0.19149027269698754,0.3729851821778203,-0.12471696515514243,-0.003673635579438705,-0.016125491850954857,0.4423502488021355,-0.00906132551745335,0.0628310565973527,-0.034135180856619436,0.03101935113098565,0.04526584791618615,-0.035139536976087626,0.07805809368014094,-0.12277298184621444,35589581.0,0.0
2.25,0.41290930987501756,-0.03453412959821007,-0.12994077320618252,-0.0029365162903144766,-0.019095820293700952,0.4464768244955236,0.8059545875403133,0.6206890532648048,-0.14826527984187846,-0.0013156855325185638,-0.004308669882579965,2.1614061184756674,-0.05271039435445066,-0.04282248453701196,-0.04012193318381024,-0.004405670150709441,-0.02575211100973767,0.037020853128423264,-0.19649006303323863,0.3680920098440544,-0.12646747044038747,-0.00424705793478412,-0.017317633867583244,0.4446477947446134,-0.011437901726664704,0.06483987788367307,-0.0327755079908463,0.025907171268078386,0.04554862194028242,-0.028758995065378823,0.07673472015812155,-0.11624855537693257,35422785.0,0.0
2.3000000000000003,0.40998364206855076,-0.036435368119455316,-0.13186383616152392,-0.0031673705546193557,-0.020391948861603275,0.4478966181806218,0.7958836231708348,0.6388265932742593,-0.15467102657033327,-0.0015587033339596373,-0.005234088924423978,2.183731403813286,-0.05851335612933573,-0.03802477042490495,-0.03846125910682763,-0.0046170852860975865,-0.025922571358046494,0.028395873701963704,-0.20141928738957066,0.36275080018908784,-0.1281149345690962,-0.004860356028821469,-0.018508380836880257,0.4465057067523688,-0.013527671302316968,0.06681216413322827,-0.03139700857764372,0.020904710961969202,0.04577255354037535,-0.022485272049392657,0.07532897342966677,-0.10963123330726354,35369334.0,0.0
2.35,0.4068040473320139,-0.03808650431501832,-0.13370281697751735,-0.0034078084881998556,-0.021693527905935095,0.4488958229584218,0.7855699054668831,0.6566760734794383,-0.1611539864484045,-0.0018342976444915434,-0.006218778245453148,2.20612810355265,-0.06359189473073623,-0.033022723911259974,-0.036779616319868494,-0.004808758671609994,-0.026031580886636436,0.019984095555999025,-0.20627435407903552,0.3569896041035804,-0.12965919756142483,-0.005511886210638119,-0.01969378642058339,0.44793399478728313,-0.015335712165807796,0.06873368764581637,-0.030002819457315887,0.016022128881317127,0.04593881048827342,-0.016336440030334964,0.07384601355159551,-0.10294249683584811,35998451.0,0.0
2.4000000000000004,0.4034064161478535,-0.03947999390912354,-0.135456819895199,-0.0036567211676427286,-0.02299758845275329,0.44948590363348784,0.7750173081795851,0.674217904591913,-0.167709003361003,-0.0021442811855022213,-0.007262282411526956,2.228575280610131,-0.06795262368320841,-0.02786979188210441,-0.035080058353633384,-0.00497825358885746,-0.026081210936363883,0.011801613501321204,-0.21105194574595845,0.3508366222494923,-0.13110033825196984,-0.006199670820213559,-0.020870083321476163,0.4489435411496192,-0.016868738981862533,0.07059068380844301,-0.028596031225113092,0.011268898284111607,0.04604868075817359,-0.010329201336775728,0.07229099663899705,-0.0962032830463162,35394437.0,0.0
2.45,0.39982605116390546,-0.040610940730680216,-0.13712510472163425,-0.0039128900304227,-0.024301280135122456,0.4496790699088938,0.7642298576306105,0.691433908989185,-0.17433093621007636,-0.0024903523233318838,-0.008363968019240867,2.251052582519225,-0.07160729967896018,-0.0226189364311335,-0.03336569652870505,-0.00512337725559943,-0.02607383364738334,0.0038633255081193772,-0.21574901097949373,0.34432008794544,-0.1324386569814671,-0.006921422756593248,-0.022033712154278212,0.44954603818187805,-0.01813498389598587,0.07237000239854562,-0.027179680895676052,0.006653803633884471,0.04610355986742165,-0.004478887603129422,0.07066906378992366,-0.08943394440517105,35361022.0,0.0
2.5,0.3960974233985386,-0.04147704096281058,-0.13870708953416833,-0.0041750002291497225,-0.025601884207258882,0.44948821648597637,0.7532117198612265,0.7083073167582647,-0.1810146691084209,-0.0028740810043986,-0.009523035350225351,2.2735402787975607,-0.07457255530733739,-0.01732200464260724,-0.03163969625068152,-0.005242203974540435,-0.026012081442728492,-0.0038170684583484957,-0.22036275538767858,0.3374681553815957,-0.13367465796689065,-0.00767457362133433,-0.023181346619689694,0.4497539255667141,-0.019144066823461953,0.07405924528088724,-0.025756745053962728,0.0021849393355025002,0.04610493867467891,0.0012005355717172872,0.0689853308915791,-0.08265421139478413,35368189.0,0.0
2.5500000000000003,0.39225394451699286,-0.0420784982764444,-0.1402023531014024,-0.004441654892110488,-0.026896824473063963,0.4489268632825782,0.7419671882495387,0.7248227564258024,-0.18775512068930608,-0.0032968962478549043,-0.010738531085276079,2.2960192951712455,-0.07686957763091441,-0.01202914627267646,-0.02990527134468122,-0.00533309325921531,-0.025898805316101635,-0.011227064067963345,-0.22489063223375516,0.3303087933507529,-0.13480903161770388,-0.008456304869126085,-0.02430991470101454,0.4495803274736958,-0.019906857077299424,0.07564688913337624,-0.024330133536214073,-0.0021302894723988944,0.04605439165722447,0.00669645866261348,0.06724487931069398,-0.07588315828904824,35824291.0,0.0
