time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
0.05,0.15707963267948966,0.004934802200544689,-0.05,-9.056171455482762e-05,0.0028826689052556063,0.15707963267948966,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,3.1415926535897927,0.09869604401089377,-1.0,-0.0018112342910965524,0.057653378105112126,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,1.450371474048258,0.04556476367846216,-0.7499,1.8287210836546184,0.00012336751833941229,-0.015707317311820675,0.005,-0.015707963267948877,0.0,2400.0
0.1,0.32191603298638927,0.012397978999679087,-0.10250000000000001,-0.00024416398380652625,0.005716498438463471,0.32201324699295375,0.9997532598899728,0.007853981633974483,-0.0025000000000000005,-4.528085727741381e-06,0.00014413344526278032,1.578650308428871,3.296728006137992,0.14926353598268796,-1.05,-0.0030720453850339724,0.056676590664157284,3.298672286269282,-0.004934802200544679,0.15707963267948966,-0.05,-9.056171455482762e-05,0.0028826689052556063,0.15707963267948966,1.5232979849589043,0.08035771991012051,-0.7900042533586216,1.9216965182376078,0.00024669952424116737,-0.02355677744415381,0.0075,-0.023561944901923537,0.0,0.0
0.15000000000000002,0.41217431028177653,0.01587941949165119,-0.13128794841467126,-0.0003718852687830252,0.0065589630533155014,0.4122891232458432,0.9990069942368507,0.02394367957949724,-0.007627322697006442,-1.4415641153097234e-05,0.00043003127236241603,1.594750969651355,1.8051655459077458,0.0696288098394421,-0.5757589682934251,-0.002554425699529979,0.01684929229704061,1.8055175250577888,-0.014925313062440718,0.32179395891045515,-0.10254645394012882,-0.00019775110850711705,0.0057179565419927135,0.32201322444968133,0.834657226036139,0.08013729626898727,-0.43753261359526985,1.0541474811566698,0.00011711927488067264,-0.023162771130145424,0.007372677302993561,-0.02316924694738831,0.0,0.0
0.2,0.4199415678678612,0.01187731635068636,-0.13383559293154582,-0.00040281972469734733,0.005362857753954308,0.4198409992004685,0.9977197861077857,0.04452464327737453,-0.014200593347571847,-2.414504526719803e-05,0.0007582765955967072,1.6153654229900059,0.15534515172169325,-0.08004206281929657,-0.05095289033749126,-0.0006186891182864428,-0.023922105987223864,0.1510375190925065,-0.02574416258130056,0.41161927395754583,-0.13146541301130812,-0.00019458808228201588,0.006564906464685822,0.4122890667730144,0.07254479786196752,0.04166192676955044,-0.04576214914362487,0.0919593732715573,-0.0003069423204858923,-0.018265876251938845,0.005799406652428153,-0.01826275687668666,0.0,0.0
0.25,0.3801221408199178,0.004015995326537031,-0.12113993724122826,-0.00038077275748285376,0.003242260282859346,0.3797965713487699,0.9961913867646798,0.06546934345488895,-0.02090830699887631,-2.8368253186930182e-05,0.001026926337212748,1.6363574725046277,-0.7963885409588674,-0.15722642048298657,0.2539131138063512,0.00044093934428987135,-0.04241194942189924,-0.8008885570339731,-0.030567986862118167,0.41889400355028844,-0.13415427302608926,-8.446415839464302e-05,0.005372994832320816,0.4198409902924385,-0.3659323574213329,0.008919160676690619,0.18294352536558287,-0.4620827872573111,-0.0007259469684481878,-0.012989752272955998,0.004091693001123692,-0.012978670630013678,0.0,0.0
0.30000000000000004,0.3336846538380331,-0.0018484287550713805,-0.10613863909409581,-0.00039307618474515495,0.0012534549204105613,0.33337661956027803,0.9947464283130795,0.08441525778505435,-0.02698482422950725,-2.7905733841393337e-05,0.0011895780595551897,1.655347306478689,-0.9287497396376944,-0.11728848163216823,0.30002596294264905,-0.00024606854524602357,-0.03977610724897569,-0.9283990357698371,-0.028899169032006098,0.3789182866033079,-0.12153034461261886,9.250386910736883e-06,0.0032530344468488337,0.3797966794812243,-0.4256095823039764,0.012522783845358449,0.21860517164324011,-0.5366990723224042,-0.0008155362900005292,-0.009693055533459977,0.003015175770492755,-0.009696799923901267,0.0,0.0
0.35000000000000003,0.3054723335175076,-0.002954432246960504,-0.09682522830821846,-0.0004789897338299441,-0.00013677850926110198,0.3053822493755024,0.9934302132501027,0.10104140461281688,-0.0323115970406208,-2.773066020372184e-05,0.0012527159615119744,1.672016147495287,-0.56424640641051,-0.022120069837782468,0.18626821571754687,-0.001718270981695783,-0.027804668593433265,-0.5598874036955127,-0.026324301259534097,0.3325229365552505,-0.10653545622227101,3.5014727534299285e-06,0.001262758039135695,0.3333768203319614,-0.25663281905487667,0.041097039338519985,0.13439517346896798,-0.32264336681946715,-0.0005307422050769839,-0.008692906478228402,0.0026884029593792005,-0.00873592217525232,0.0,0.0
0.4,0.30001419072340474,-0.0003492195794978824,-0.09483989448696115,-0.000618647014824097,-0.0009648384049149261,0.30014352875025613,0.9920345721738852,0.11624574031555546,-0.037171984057462505,-3.255227575146943e-05,0.0012463004586209785,1.6872852721287355,-0.10916285588205703,0.05210425334925243,0.039706676425146255,-0.002793145619883057,-0.016561197913076482,-0.10477441250492503,-0.027912821524348902,0.3040867140547716,-0.09720774033683399,-9.643231095495176e-05,-0.0001283100578199164,0.3053824926689691,-0.04659198012834526,0.06705389195769357,0.025148358931147842,-0.05799643947523693,-8.012914059263299e-05,-0.009087493248748801,0.0028280159425374957,-0.009174760809752769,0.0,0.0
0.45,0.308912714317529,0.0032409684088857823,-0.09763537193182018,-0.0007670870770247407,-0.0015016630700395973,0.30913385651208936,0.9903092888410944,0.1311409534067714,-0.04193266991445238,-4.4781163984923836e-05,0.0011985470561463507,1.7022924617837498,0.17797047188248474,0.0718037597676733,-0.05590954889718051,-0.002968801244012875,-0.010736493302493424,0.17980655523666453,-0.034505666655817696,0.2979042618243189,-0.09521371713979757,-0.0002445777646690881,-0.0009550680494925584,0.3001437931002875,0.08560079193505345,0.07467072320075867,-0.046345209748857676,0.10760680238501492,0.0002856311245368337,-0.009760278530811267,0.0030673300855476177,-0.009875534422687515,0.0,0.0
0.5,0.3209129448947478,0.005555597482469872,-0.10161101298718357,-0.0008883716211991737,-0.0020235446499250395,0.32110167359989306,0.9881244315080745,0.14642621414009244,-0.046832954573279004,-6.460993127019928e-05,0.0011241560714155116,1.7177491690580622,0.24000461154437638,0.0462925814716818,-0.07951282110726787,-0.0024256908834886593,-0.010437631597708844,0.23935634175607415,-0.04369714666039806,0.30570521466642103,-0.09800569317653243,-0.00039657534570550896,-0.0014878196946167823,0.30913414548624735,0.11386472061698807,0.06543416242880808,-0.06410025378418309,0.1423588383300292,0.0004360909129367263,-0.010008250900138432,0.003167045426720999,-0.010126790416324027,0.0,0.0
0.55,0.32859346961568275,0.005803188826231046,-0.10429267494134813,-0.0009723292119830608,-0.0026843677679214855,0.3287085647972874,0.9855013321646853,0.16225263342779545,-0.05193155775711814,-9.098007762044532e-05,0.001024016156982819,1.7338042693862301,0.15361049441869837,0.004951826875223475,-0.05363323908329107,-0.0016791518156777433,-0.013216462359928917,0.15213782394788686,-0.052461986867783396,0.3165283857540599,-0.10197206367678273,-0.0005274029270049209,-0.002002798288653852,0.32110200656335935,0.0737893655056023,0.049846448171490164,-0.044799527271187724,0.09170622372134388,0.00039200600991140533,-0.009676466851614107,0.003068442242881865,-0.009779653356104978,0.0,0.0
0.6000000000000001,0.33008324202635325,0.004534833800596115,-0.1049653674240082,-0.0010317384830820899,-0.003498249002916639,0.33016959744687185,0.9825500328344944,0.17841221883195538,-0.05716303939542043,-0.00012276637583748064,0.000891293065677158,1.7502397183864526,0.02979544821341047,-0.02536710051269862,-0.013453849653201354,-0.001188185421980581,-0.016277624699903064,0.02922065299168894,-0.05902598660381868,0.3231917080831986,-0.10462963276604585,-0.0006357259643407062,-0.0026544618261132216,0.32870898000445004,0.01670746979682767,0.038133868958626096,-0.014690695421062988,0.020230686041475546,0.00026278210580565897,-0.008969095753769252,0.0028369606045795803,-0.009052167623831542,0.0,0.0
0.65,0.32733867522671045,0.0028742434689997412,-0.10418979854968832,-0.0010876884226975736,-0.0043968630542165045,0.32747758284820055,0.9793827072213973,0.19460641332816658,-0.062426043521982715,-0.00015963938343204997,0.0007184073030888525,1.7667482261649656,-0.0548913359928555,-0.033211806631927465,0.015511377486397486,-0.001118998792309674,-0.017972281025997315,-0.0538402919734255,-0.06334651226194216,0.3238838899242244,-0.10526008253124564,-0.0007374601518913865,-0.0034577152517661094,0.3301701555702601,-0.02211924754621289,0.03493922386602702,0.007124263843182151,-0.028104771902751634,0.00015989659963155933,-0.00818088202834591,0.0025739564780172877,-0.008251623113267437,0.0,0.0
0.7000000000000001,0.3234185470639529,0.0017272022215742216,-0.1029534886661221,-0.0011553920818002626,-0.005300975904854445,0.32366956920337153,0.9760566435175743,0.21062863550316552,-0.06764731310460216,-0.0002022606631243755,0.000501178069138932,1.7831221444197225,-0.07840256325515123,-0.022940824948510394,0.024726197671324387,-0.0013540731820537812,-0.01808225701275881,-0.07616027289658008,-0.06652127407646113,0.32044444349997875,-0.10442539165238902,-0.0008524255938465108,-0.00434458467899841,0.327478365095136,-0.032677611337526585,0.03883108645547074,0.014203655212113685,-0.0411236145411869,0.00013988157882682817,-0.0075146058933770465,0.002352686895397846,-0.007585668126459666,0.0,0.0
0.75,0.32051562002137707,0.001399814333808324,-0.10201684210017009,-0.001238406475694807,-0.006163624300671193,0.3208884402756566,0.9725660195513761,0.22641591573171857,-0.072803108767178,-0.00025191943534695496,0.00023940256038039492,1.7993056781902934,-0.058058540851517036,-0.00654775775531795,0.018732931319040268,-0.001660287877890888,-0.017252967916334953,-0.05562257855429836,-0.06981247932396359,0.31574560457106093,-0.1031159132515165,-0.0009931754444515893,-0.005235510175170742,0.3236706754114173,-0.023084401800299942,0.04521852653532748,0.009896079239640783,-0.029205941198264033,0.00019609915369955822,-0.007029448124186821,0.002196891232822004,-0.00711009762383763,0.0,0.0
0.8,0.3193210995638413,0.0016763089511269628,-0.10166368215405175,-0.0013312191414251943,-0.006977210854336112,0.3197860401864107,0.9688691224759572,0.24200835543523452,-0.07790780480914257,-0.0003099986648838162,-6.47367431826224e-05,1.8153501777915801,-0.023890409150715768,0.005529892346372779,0.007063198922366916,-0.0018562533146077444,-0.016271731073298358,-0.022048001784917504,-0.07393794150837682,0.31184879407031907,-0.10209392083929154,-0.0011615845907372243,-0.0060827860712603455,0.32088999202573576,-0.007227475314961793,0.04993745487898244,0.0013104342327325005,-0.009689435124299045,0.00028596134732616907,-0.006681531729620271,0.002092195190857432,-0.006773561290499774,0.0,0.0
0.8500000000000001,0.3193991629351218,0.0021342421865589226,-0.10178619241398816,-0.001425481612550289,-0.007758584259019316,0.31991756429164203,0.9649234934385615,0.25747975464092626,-0.08298998105422517,-0.0003775947242456721,-0.00040864060694089846,1.8313395872124267,0.0015612674256108977,0.009158664708639196,-0.0024502051987283,-0.0018852494225018968,-0.015627468093664096,0.002630482104626664,-0.07891258074791514,0.3094279841138344,-0.10164352490165209,-0.0013519211872371174,-0.006878077275165521,0.31978818841693024,0.0045306612807112555,0.051267162607631096,-0.005690547743349052,0.004665106826930006,0.00036607498076346445,-0.006393295324446657,0.0020100189457748358,-0.006492115137602283,0.0,0.0
0.9,0.3199212122404693,0.0024375693383987236,-0.10211290591499837,-0.0015152195344532832,-0.008529646993402211,0.3204709478900834,0.9607077549901357,0.27288574312663,-0.08807280420790564,-0.0004554054300108903,-0.0007905298331568472,1.8473356121022664,0.01044098610695029,0.0060665430367960235,-0.006534270020204311,-0.001794758438059882,-0.015421254687657916,0.011067671968827233,-0.08431476896851746,0.30811976971407434,-0.10165646307360941,-0.0015562141153043641,-0.007637784524318976,0.31992049779679416,0.008623726162370206,0.049865887724149315,-0.008644122216257941,0.009577683983112423,0.0004140693131926554,-0.006105362912599277,0.001927195792094355,-0.006204053515711516,0.0,0.0
0.9500000000000001,0.32024288163072806,0.0024674729718465916,-0.10240896586644843,-0.001598800653090916,-0.009304614010314355,0.3208260146271152,0.9562242699186702,0.2882452871599879,-0.09316585752114774,-0.0005438336538456968,-0.0012097149283627347,1.8633593570644658,0.006433387805175302,0.0005980726689573591,-0.0059211990290012175,-0.0016716223727526556,-0.015499340338242872,0.007101334740635416,-0.08966970142931072,0.30719088066715783,-0.10186106626484187,-0.0017685644766961316,-0.008383701904117751,0.32047489924398637,0.006794778513194413,0.047493815917910284,-0.00808476836832388,0.007274302241846693,0.000431255120340035,-0.005795038072316128,0.0018341424788522603,-0.005888271821461233,0.0,0.0
1.0,0.3201235190284305,0.002291854451277518,-0.10256839380847449,-0.0016779579147015104,-0.010086795850367326,0.32075804465443397,0.9514890028258467,0.3035481816046543,-0.09826699828029742,-0.000643179400129546,-0.0016662217613221384,1.8794009201694652,-0.0023872520459508294,-0.0035123704113814718,-0.0031885588405212903,-0.001583145232211887,-0.015643636801059443,-0.0013593994536237547,-0.09470534185646828,0.30605788889332836,-0.10202281518299354,-0.0019869149256769828,-0.009130136659188071,0.32083126209998925,0.002782766453261311,0.04568737933226489,-0.005934216815272299,0.0023527885213913413,0.0004324865306931658,-0.005468812770293097,0.001733001719702587,-0.00555467198441062,0.0,0.0
1.05,0.3196513489878842,0.0020549816680310003,-0.10260477574727066,-0.0017555270486554122,-0.010872039003645027,0.32035713241427904,0.9465188306895399,0.3187725159836819,-0.10336881366818568,-0.0007538005572645619,-0.0021602462018967543,1.8954391657292973,-0.009443400810925895,-0.004737455664930352,-0.0007276387759233962,-0.001551382679078037,-0.01570486306555401,-0.008018244803098441,-0.09940344272613652,0.3044866875805514,-0.10203630775776525,-0.0022124231427003167,-0.009880488811492318,0.3207649111966407,-0.00038845989977154445,0.045083413326592145,-0.003981475767510537,-0.0015239914622701494,0.0004334718619946054,-0.005144902214467506,0.0016311863318143327,-0.005224389692527476,0.0,0.0
1.1,0.31904749244591024,0.0018749794990065073,-0.10259078868124806,-0.0018335505393909967,-0.011654120856576324,0.3198360697527259,0.9413236264084668,0.3338991574951517,-0.10846459022582076,-0.0008761803528199788,-0.0026917737295341316,1.911457464942623,-0.012077130839479509,-0.003600043380489862,0.00027974132045188857,-0.0015604698147116916,-0.015641637058625937,-0.01042125323106334,-0.10390408562146156,0.30253283022939587,-0.10191553115270181,-0.002447595911108338,-0.010630550552747548,0.3203659842665144,-0.0015128608198091992,0.04546837617773676,-0.003114190235661318,-0.0029267116081420352,0.00044285745424132994,-0.004838762750139725,0.00153540977417925,-0.004914053747150815,0.0,0.0
1.1500000000000001,0.31849843718450604,0.0017967310164689076,-0.10259764135707608,-0.0019125485225595146,-0.012428624310212077,0.3193707933597978,0.935905054133546,0.3489179515627172,-0.11355125111716022,-0.001010905658051905,-0.003260467846464329,1.927449830784865,-0.010981105228083975,-0.0015649696507519914,-0.0001370535165603579,-0.001579959663370356,-0.015490069072715057,-0.009305527858561558,-0.10837144549841657,0.3003758813513098,-0.10173321782678907,-0.0026945061046385224,-0.01137388233860395,0.31984731684483947,-0.0009257078215481763,0.04623145553728349,-0.0033140341744857943,-0.002282354282891969,0.00046102330367869815,-0.004556892216539987,0.001448748882839801,-0.0046296511728578515,0.0,0.0
1.2000000000000002,0.31808317638323813,0.001800422976124686,-0.10266244220210302,-0.001991839202722691,-0.013194153299396248,0.3190338295723263,0.9302598884284137,0.36382676472542064,-0.1186292715089648,-0.0011586002004742896,-0.003865756060093534,1.9434190753833682,-0.008305216025358763,7.383919311556718e-05,-0.0012960169005387222,-0.0015858136032635324,-0.015310579783683389,-0.006739275749429912,-0.11290331410264498,0.2981762632540689,-0.10156040783609142,-0.002953890848447693,-0.0121057642725841,0.31938489197006076,0.00037590156121617216,0.04682919030499474,-0.004072753126547712,-0.0007930986388171331,0.0004834025401623254,-0.004297787959257338,0.001370728491035228,-0.004368369842303599,0.0,0.0
1.25,0.31778542939191595,0.0018382090324800785,-0.10278603124360429,-0.002070314164716428,-0.013951547876654593,0.31880837794374484,0.9243843438030442,0.37862727541037594,-0.1237009746715547,-0.0013198607291590972,-0.004506981653472433,1.9593716396908056,-0.005954939826444026,0.0007557211271078494,-0.002471780830025495,-0.0015694992398747444,-0.01514789154516691,-0.0045090325716293156,-0.11751089250738825,0.2960102136991062,-0.10143406325179817,-0.003225210573696154,-0.012824511867577965,0.31905128614874634,0.0015163142435199953,0.04702471323140814,-0.004847825754494612,0.0005018236698633734,0.000504811291757501,-0.004056156954713841,0.001299025328445294,-0.004123768802815064,0.0,0.0
1.3,0.31754545868607514,0.0018691113305462192,-0.10294861855650542,-0.0021470969335955045,-0.014702400128084728,0.3186381934813295,0.9182768747172378,0.3933210328897543,-0.12876872845560824,-0.0014952241864150016,-0.005183519312903791,1.97531312731689,-0.004799414116816089,0.0006180459613228156,-0.003251746258022494,-0.0015356553775815306,-0.015017045028602705,-0.003403689248306851,-0.12214938171612855,0.2938751495875665,-0.10135507568107092,-0.0035072691451180854,-0.013530753188627159,0.3188297525216873,0.0021013658325293675,0.04687598767466308,-0.005329681121900982,0.0011430345924092816,0.0005222490332567054,-0.0038268577450263352,0.00123127154439176,-0.003890244444679558,0.0,0.0
1.35,0.31730840936254967,0.001875792613942123,-0.10312801209468116,-0.0022218108604730377,-0.015447898393597545,0.318472627770114,0.9119387282115357,0.40790747397549876,-0.13383392442954484,-0.001685168739527615,-0.005894816729751912,1.991246332403464,-0.00474098647050908,0.00013362566791807651,-0.0035878707635147683,-0.0014942785375506669,-0.014909965310256339,-0.003311314224309832,-0.12676293011404324,0.29172882171488906,-0.10130391947873182,-0.003798891062252268,-0.014225948336962425,0.31866410173147686,0.0021815959834932275,0.04658381510027782,-0.005481350026592758,0.0011951382861462756,0.0005354515760903622,-0.003606884629610063,0.0011660755704551717,-0.0036650026260547364,0.0,0.0
1.4000000000000001,0.3170478252716904,0.0018627027839137218,-0.10331082657577068,-0.0022944896410493935,-0.016188396163171234,0.31828771775225656,0.9053729359032034,0.4223838635476263,-0.1388968629677505,-0.0018901347981185388,-0.006640376559575778,2.0071715194874993,-0.0052116818171851825,-0.0002617966005680239,-0.0036562896217904872,-0.001453575611527114,-0.014809955391473801,-0.0036982003571487065,-0.1313158461666448,0.2895277914425513,-0.10125877076411317,-0.004099321171818474,-0.014911196596477303,0.31850374168070755,0.002021135559981185,0.04633371664203448,-0.005433987015328578,0.0009683093242508551,0.0005458834371839805,-0.0033954280174464113,0.0011031370322495127,-0.0034477788099684936,0.0,0.0
1.4500000000000002,0.31676472879567663,0.0018444484655914212,-0.10349460665422312,-0.002365325032692385,-0.01692357587795223,0.3180846350640529,0.8985829009003586,0.4367462551812051,-0.14395719214392017,-0.0021105483190395477,-0.007419714605218315,2.0230877577676094,-0.005661929520275556,-0.0003650863664460145,-0.0036756015690490042,-0.0014167078328598327,-0.014703594295619925,-0.004061653764074003,-0.13580070005689684,0.28724783267157583,-0.1012065835233935,-0.004408270418420178,-0.015586760912850736,0.31832476560220113,0.00187268233723039,0.04621214489636219,-0.005351020035822493,0.0007549309779046375,0.0005553251397429904,-0.0031929146747100567,0.0010428078560798526,-0.0032395037978072416,0.0,0.0
1.5,0.31647407603748057,0.0018342339057463434,-0.10368392726587976,-0.0024344438432141653,-0.017652855613884404,0.317876944372893,0.891571437450344,0.4509905384409526,-0.149014449030743,-0.002346834585105003,-0.008232324889828823,2.0389941778381337,-0.005813055163921509,-0.0002042911969015563,-0.0037864122331328276,-0.0013823762104356056,-0.014585594718643437,-0.004153813823198214,-0.14022926900029353,0.28488566519495084,-0.10114513773645706,-0.004725725321309106,-0.01625220569221016,0.31812840141048254,0.001862701281240383,0.04620663724701872,-0.005337846006870094,0.0006992943971440379,0.0005649132619760522,-0.002999961298594145,0.000985550969256982,-0.0030410469952317776,0.0,0.0
1.55,0.3161908982003807,0.001837964201597372,-0.10388496098048611,-0.002501810379209038,-0.01837573355582011,0.31767801844792765,0.8843405323603345,0.4651130535402377,-0.15406840627506413,-0.002599419739818278,-0.009077665043784322,2.05489059135902,-0.005663556741997066,7.460591702057218e-05,-0.004020674292127048,-0.001347330719897454,-0.01445755883871415,-0.003978518499306773,-0.14461810180018983,0.2824503019857013,-0.10107914488642226,-0.0050517030942655,-0.01690680307911,0.31792827041772076,0.0019901066277167416,0.046254115530518815,-0.005418643890249618,0.0007992984364078786,0.0005749022716410312,-0.0028167607203357092,0.0009315937249358697,-0.002852596742294544,0.0,0.0
1.6,0.3159228628826199,0.0018544369865955035,-0.10410171744070766,-0.002567248203197821,-0.019091935325131575,0.3174945130163766,0.8768916311545103,0.47911070435973546,-0.15911914985388514,-0.002868724145363697,-0.009955159738359186,2.0707774814945332,-0.005360706355216805,0.0003294556999626323,-0.004335129204431141,-0.001308756479775657,-0.01432403538622929,-0.0036701086310210965,-0.14897802411648448,0.2799530163899552,-0.10101487157642011,-0.005386088110908375,-0.017549893891497272,0.3177378027102647,0.002186241168497291,0.04629316941816404,-0.005561228565168512,0.0009768743466723106,0.0005849511106467142,-0.0026429697419798615,0.0008808501461148588,-0.002673669874730056,0.0,0.0
1.6500000000000001,0.3156698082322506,0.0018789002773883447,-0.10433496167859357,-0.0026305194861356114,-0.019801385061305386,0.31732613213273847,0.8692260832575864,0.492980762874236,-0.16416697183477755,-0.003155153818612064,-0.010864212430341311,2.0866556670942096,-0.00506109300738616,0.000489265815856823,-0.004664884757718344,-0.0012654256587558148,-0.014188994723476237,-0.0033676176727629277,-0.1533109579384762,0.2774011702900105,-0.10095643961784824,-0.005728593464967343,-0.018181053839642487,0.3175637119935294,0.0023791177413205362,0.04629310376639531,-0.005717091629787885,0.0011511559802451906,0.0005945688193952359,-0.0024779055581716225,0.0008330281652224603,-0.0025034475430030234,0.0,0.0
1.7000000000000002,0.31542723204485024,0.0019067941353971842,-0.10458312744561435,-0.0026913987187469797,-0.020504095251548792,0.3171688176390815,0.8613454625551299,0.506720604152046,-0.16921221066112468,-0.0034590945816692386,-0.011804216200524794,2.102525955126665,-0.0048515237480078535,0.0005578771601767886,-0.004963315340415444,-0.001217584652227365,-0.014054203804868106,-0.0031462898731390646,-0.15761241404913065,0.2747968255562008,-0.10090477652694252,-0.00607881526114349,-0.01880007540366965,0.3174057606491076,0.0025293841096373434,0.046255578026369634,-0.005851295124674565,0.0012783407597465877,0.0006034355511862488,-0.002320811598325312,0.0007877893388753276,-0.0023411227784966293,15625000.0,0.0
1.75,0.31519023937891877,0.0019357837870641978,-0.10484391669931144,-0.0027497075331869734,-0.021200065175192455,0.317018226786021,0.8532516634976041,0.5203275260630489,-0.17425513696818137,-0.003780910420421337,-0.012774559092115181,2.1183889525644917,-0.0047398533186292485,0.0005797930333402725,-0.005215785073941882,-0.001166176288799878,-0.013919398472873223,-0.0030118170612104637,-0.16187598115051638,0.2721384382200575,-0.10085852614113397,-0.006436316775041968,-0.019406857831807747,0.31725994875653923,0.002634038716621514,0.04619984812988698,-0.005952806616874036,0.0013550757015323878,0.0006114991435117734,-0.002171038652899915,0.0007448630318186156,-0.002186088608618686,0.0,0.0
1.8,0.3149558572581262,0.0019658428087233138,-0.10511553583171998,-0.00280531062403671,-0.021889232410599053,0.31687170969500156,0.8449468247746513,0.5337986945837343,-0.17929591818657373,-0.004120944968878871,-0.01377462404129233,2.1342450521308853,-0.004687642415851404,0.000601180433182316,-0.005432382648170943,-0.0011120618169947274,-0.013783344708131988,-0.002930341820388133,-0.166096774459054,0.2694233704137074,-0.1008156243678473,-0.00680069096915068,-0.020001298983542973,0.31712199132787183,0.0027111059005516733,0.0461458659608791,-0.006029113644751839,0.0014010266488550735,0.000618899272636253,-0.0020281003952623555,0.0007040818134262661,-0.002037952310173896,0.0,0.0
1.85,0.314723371938415,0.001998195130166509,-0.10539715214018566,-0.0028580916292492127,-0.02257147621244208,0.31672855737382527,0.8364331927947539,0.5471311792291372,-0.18433464369723726,-0.004479524014661968,-0.014803786009562746,2.1500945169068677,-0.004649706394223797,0.0006470464288639071,-0.005632326169313688,-0.0010556201042500554,-0.013644876036860574,-0.0028630464235262394,-0.17027263959794767,0.2666496929080591,-0.10077451021327041,-0.007171580915661939,-0.02058323936540831,0.31698929551965066,0.002781402950887274,0.04610436698654398,-0.006094572818335954,0.0014387634318763912,0.0006258314264836473,-0.0018916387689945635,0.0006653563027627374,-0.0018964508021408477,0.0,0.0
1.9000000000000001,0.31449344455923084,0.0020341244747534262,-0.10568870151659142,-0.0029079293658946185,-0.023246647452215503,0.3165892208389607,0.8277130168040031,0.5603220200150174,-0.18937137213146985,-0.004856957305941665,-0.015861409075449303,2.165937577332572,-0.004598547583683086,0.0007185868917383472,-0.0058309875281152305,-0.000996754732908114,-0.013503424795468467,-0.00278673069729139,-0.17440351981501653,0.26381681571760335,-0.10073456868465189,-0.007548665825593925,-0.021152461317731144,0.3168612085140853,0.002857428150548798,0.046075718810465266,-0.006160692978885071,0.0014817839233701696,0.0006324425294412794,-0.0017613578371131755,0.0006286278685301572,-0.001761353644385455,0.0,0.0
1.9500000000000002,0.3142669918369244,0.0020742833231782378,-0.1059904233395346,-0.0029546857844575066,-0.023914598788325938,0.31645435881384587,0.8187885117857258,0.5733682817325501,-0.19440616907671135,-0.005253538978539015,-0.016946845024178443,2.1817744891600412,-0.004529054446128751,0.0008031769684962329,-0.006034436458863551,-0.0009351283712577651,-0.013359026722208676,-0.002697240502296623,-0.1784901003655479,0.2609252343506532,-0.1006959389048301,-0.007931633451947011,-0.02170871897458282,0.31673823654938577,0.0029413584154873787,0.046054277933009695,-0.0062320345877174286,0.0015325106678349503,0.000638794360702355,-0.0016369703107285138,0.0005938309232886574,-0.0016324050848650629,0.0,0.0
2.0,0.3140444731486971,0.0021186153747319576,-0.10630246023086232,-0.002998206390993243,-0.024575200691884888,0.31632424690558947,0.8096618767602473,0.5862670783775221,-0.19943912197202412,-0.005669546855468704,-0.018059433579679037,2.1976055437851367,-0.004450373764546618,0.000886641031074394,-0.006240737826554423,-0.0008704121307147318,-0.013212038071178966,-0.0026022381651275156,-0.18253270050957057,0.25797593289944043,-0.10065905790625537,-0.008320157538593786,-0.022251771110011906,0.3166210925019068,0.0030288877689905944,0.046033745954938476,-0.006307165103359518,0.0015864898804549626,0.0006448823852998053,-0.0015181739149510154,0.0005608780279758863,-0.0015093137277184532,0.0,0.0
2.0500000000000003,0.31382573495968386,0.002166659152781351,-0.10662468125381133,-0.0030383275348126087,-0.025228342265756667,0.3161986572323453,0.8003353349959336,0.5990155720575763,-0.20447033547890664,-0.006105241300838633,-0.0191985035892656,2.213431049029944,-0.004374763780265254,0.0009608755609878655,-0.006444420458980201,-0.0008024228763873087,-0.013062831477435593,-0.002511793464883738,-0.18653083528627448,0.2549698736010841,-0.10062427013765027,-0.00871388890739858,-0.022781400191731273,0.31651010489614273,0.0031143725129407496,0.046010498956993245,-0.00638199616030711,0.001637862643765953,0.0006506765088430955,-0.0014046532683078539,0.0005296645210933759,-0.001391771750860027,0.0,0.0
2.1,0.3136102283859839,0.0022179184251571024,-0.10695671276601744,-0.00307488409350496,-0.025873923512948722,0.3160770425412513,0.7908111669854273,0.6116109598231315,-0.20949991828579215,-0.006560864239789313,-0.020363374338177857,2.229251303896311,-0.004310131473999272,0.001025185447515029,-0.00664063024412226,-0.0007311311738470244,-0.012911624943841092,-0.0024322938218799646,-0.19048336021012438,0.2519077553111051,-0.10059165613771019,-0.009112458779013602,-0.023297414978245164,0.3164050973273338,0.0031942271367567387,0.04598416789440056,-0.006452892269813144,0.0016829086071606565,0.000656154609736892,-0.0012960938298449687,0.0005000817142078728,-0.0012794801524420585,0.0,0.0
